W0826 22:55:30.524000 8039 torch/distributed/run.py:852] 
W0826 22:55:30.524000 8039 torch/distributed/run.py:852] *****************************************
W0826 22:55:30.524000 8039 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0826 22:55:30.524000 8039 torch/distributed/run.py:852] *****************************************
logs/7fef94f6-3f11-4a38-81ba-e48ff4a2973f.txt
step:317/3250 train_time:58.579s step_avg:184.79ms
step:318/3250 train_time:58.732s step_avg:184.69ms
step:319/3250 train_time:58.884s step_avg:184.59ms
step:320/3250 train_time:59.037s step_avg:184.49ms
step:321/3250 train_time:59.190s step_avg:184.39ms
step:322/3250 train_time:59.345s step_avg:184.30ms
step:323/3250 train_time:59.498s step_avg:184.20ms
step:324/3250 train_time:59.652s step_avg:184.11ms
step:325/3250 train_time:59.805s step_avg:184.02ms
step:326/3250 train_time:59.958s step_avg:183.92ms
step:327/3250 train_time:60.111s step_avg:183.83ms
step:328/3250 train_time:60.264s step_avg:183.73ms
step:329/3250 train_time:60.417s step_avg:183.64ms
step:330/3250 train_time:60.571s step_avg:183.55ms
step:331/3250 train_time:60.725s step_avg:183.46ms
step:332/3250 train_time:60.877s step_avg:183.37ms
step:333/3250 train_time:61.031s step_avg:183.27ms
step:334/3250 train_time:61.184s step_avg:183.18ms
step:335/3250 train_time:61.336s step_avg:183.09ms
step:336/3250 train_time:61.490s step_avg:183.01ms
step:337/3250 train_time:61.644s step_avg:182.92ms
step:338/3250 train_time:61.796s step_avg:182.83ms
step:339/3250 train_time:61.951s step_avg:182.75ms
step:340/3250 train_time:62.104s step_avg:182.66ms
step:341/3250 train_time:62.257s step_avg:182.57ms
step:342/3250 train_time:62.411s step_avg:182.49ms
step:343/3250 train_time:62.564s step_avg:182.40ms
step:344/3250 train_time:62.716s step_avg:182.32ms
step:345/3250 train_time:62.872s step_avg:182.24ms
step:346/3250 train_time:63.025s step_avg:182.15ms
step:347/3250 train_time:63.178s step_avg:182.07ms
step:348/3250 train_time:63.331s step_avg:181.99ms
step:349/3250 train_time:63.484s step_avg:181.90ms
step:350/3250 train_time:63.637s step_avg:181.82ms
step:351/3250 train_time:63.790s step_avg:181.74ms
step:352/3250 train_time:63.944s step_avg:181.66ms
step:353/3250 train_time:64.096s step_avg:181.58ms
step:354/3250 train_time:64.249s step_avg:181.50ms
step:355/3250 train_time:64.403s step_avg:181.42ms
step:356/3250 train_time:64.556s step_avg:181.34ms
step:357/3250 train_time:64.711s step_avg:181.26ms
step:358/3250 train_time:64.865s step_avg:181.19ms
step:359/3250 train_time:65.017s step_avg:181.11ms
step:360/3250 train_time:65.171s step_avg:181.03ms
step:361/3250 train_time:65.325s step_avg:180.95ms
step:362/3250 train_time:65.479s step_avg:180.88ms
step:363/3250 train_time:65.632s step_avg:180.80ms
step:364/3250 train_time:65.785s step_avg:180.73ms
step:365/3250 train_time:65.937s step_avg:180.65ms
step:366/3250 train_time:66.092s step_avg:180.58ms
step:367/3250 train_time:66.246s step_avg:180.51ms
step:368/3250 train_time:66.399s step_avg:180.43ms
step:369/3250 train_time:66.552s step_avg:180.36ms
step:370/3250 train_time:66.705s step_avg:180.28ms
step:371/3250 train_time:66.857s step_avg:180.21ms
step:372/3250 train_time:67.011s step_avg:180.14ms
step:373/3250 train_time:67.164s step_avg:180.07ms
step:374/3250 train_time:67.317s step_avg:179.99ms
step:375/3250 train_time:67.469s step_avg:179.92ms
step:375/3250 val_loss:3.93597 train_time:67.481s step_avg:153.30ms
step:376/3250 train_time:67.625s step_avg:179.85ms
step:377/3250 train_time:67.779s step_avg:179.79ms
step:378/3250 train_time:67.933s step_avg:179.72ms
step:379/3250 train_time:68.086s step_avg:179.65ms
step:380/3250 train_time:68.239s step_avg:179.58ms
step:381/3250 train_time:68.441s step_avg:179.63ms
step:382/3250 train_time:68.594s step_avg:179.56ms
step:383/3250 train_time:68.746s step_avg:179.49ms
step:384/3250 train_time:68.900s step_avg:179.43ms
step:385/3250 train_time:69.054s step_avg:179.36ms
step:386/3250 train_time:69.206s step_avg:179.29ms
step:387/3250 train_time:69.362s step_avg:179.23ms
step:388/3250 train_time:69.515s step_avg:179.16ms
step:389/3250 train_time:69.667s step_avg:179.09ms
step:390/3250 train_time:69.821s step_avg:179.03ms
step:391/3250 train_time:69.975s step_avg:178.96ms
step:392/3250 train_time:70.127s step_avg:178.90ms
step:393/3250 train_time:70.280s step_avg:178.83ms
step:394/3250 train_time:70.434s step_avg:178.77ms
step:395/3250 train_time:70.587s step_avg:178.70ms
step:396/3250 train_time:70.741s step_avg:178.64ms
step:397/3250 train_time:70.895s step_avg:178.58ms
step:398/3250 train_time:71.048s step_avg:178.51ms
step:399/3250 train_time:71.202s step_avg:178.45ms
step:400/3250 train_time:71.355s step_avg:178.39ms
step:401/3250 train_time:71.508s step_avg:178.32ms
step:402/3250 train_time:71.663s step_avg:178.27ms
step:403/3250 train_time:71.817s step_avg:178.21ms
step:404/3250 train_time:71.971s step_avg:178.15ms
step:405/3250 train_time:72.124s step_avg:178.08ms
step:406/3250 train_time:72.277s step_avg:178.02ms
step:407/3250 train_time:72.430s step_avg:177.96ms
step:408/3250 train_time:72.584s step_avg:177.90ms
step:409/3250 train_time:72.737s step_avg:177.84ms
step:410/3250 train_time:72.890s step_avg:177.78ms
step:411/3250 train_time:73.043s step_avg:177.72ms
step:412/3250 train_time:73.197s step_avg:177.66ms
step:413/3250 train_time:73.350s step_avg:177.60ms
step:414/3250 train_time:73.503s step_avg:177.54ms
