W0825 21:53:00.275000 13208 torch/distributed/run.py:852] 
W0825 21:53:00.275000 13208 torch/distributed/run.py:852] *****************************************
W0825 21:53:00.275000 13208 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0825 21:53:00.275000 13208 torch/distributed/run.py:852] *****************************************
logs/27b1237d-d448-4238-93a7-33f4f581c841.txt
step:410/3250 train_time:65.738s step_avg:160.34ms
step:411/3250 train_time:65.891s step_avg:160.32ms
step:412/3250 train_time:66.043s step_avg:160.30ms
step:413/3250 train_time:66.196s step_avg:160.28ms
step:414/3250 train_time:66.349s step_avg:160.26ms
step:415/3250 train_time:66.502s step_avg:160.25ms
step:416/3250 train_time:66.656s step_avg:160.23ms
step:417/3250 train_time:66.809s step_avg:160.21ms
step:418/3250 train_time:66.963s step_avg:160.20ms
step:419/3250 train_time:67.116s step_avg:160.18ms
step:420/3250 train_time:67.268s step_avg:160.16ms
step:421/3250 train_time:67.421s step_avg:160.15ms
step:422/3250 train_time:67.575s step_avg:160.13ms
step:423/3250 train_time:67.728s step_avg:160.11ms
step:424/3250 train_time:67.881s step_avg:160.10ms
step:425/3250 train_time:68.035s step_avg:160.08ms
step:426/3250 train_time:68.187s step_avg:160.06ms
step:427/3250 train_time:68.341s step_avg:160.05ms
step:428/3250 train_time:68.494s step_avg:160.03ms
step:429/3250 train_time:68.646s step_avg:160.01ms
step:430/3250 train_time:68.800s step_avg:160.00ms
step:431/3250 train_time:68.953s step_avg:159.98ms
step:432/3250 train_time:69.106s step_avg:159.97ms
step:433/3250 train_time:69.259s step_avg:159.95ms
step:434/3250 train_time:69.412s step_avg:159.94ms
step:435/3250 train_time:69.565s step_avg:159.92ms
step:436/3250 train_time:69.718s step_avg:159.90ms
step:437/3250 train_time:69.871s step_avg:159.89ms
step:438/3250 train_time:70.024s step_avg:159.87ms
step:439/3250 train_time:70.177s step_avg:159.86ms
step:440/3250 train_time:70.329s step_avg:159.84ms
step:441/3250 train_time:70.483s step_avg:159.82ms
step:442/3250 train_time:70.637s step_avg:159.81ms
step:443/3250 train_time:70.790s step_avg:159.80ms
step:444/3250 train_time:70.943s step_avg:159.78ms
