W0831 14:22:43.382000 9331 torch/distributed/run.py:852] 
W0831 14:22:43.382000 9331 torch/distributed/run.py:852] *****************************************
W0831 14:22:43.382000 9331 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0831 14:22:43.382000 9331 torch/distributed/run.py:852] *****************************************
logs/0ee032a5-16a8-4b81-a314-6058900bb8b9.txt
resumed training state from step 2000 in eos_shared_state, skipped 500 batches
step:2431/3250 train_time:252.655s step_avg:103.93ms
step:2432/3250 train_time:253.236s step_avg:104.13ms
step:2433/3250 train_time:253.816s step_avg:104.32ms
step:2434/3250 train_time:254.395s step_avg:104.52ms
step:2435/3250 train_time:254.978s step_avg:104.71ms
step:2436/3250 train_time:255.556s step_avg:104.91ms
step:2437/3250 train_time:256.136s step_avg:105.10ms
step:2438/3250 train_time:256.717s step_avg:105.30ms
step:2439/3250 train_time:257.296s step_avg:105.49ms
step:2440/3250 train_time:257.876s step_avg:105.69ms
step:2441/3250 train_time:258.489s step_avg:105.89ms
step:2442/3250 train_time:259.080s step_avg:106.09ms
step:2443/3250 train_time:259.653s step_avg:106.28ms
step:2444/3250 train_time:260.237s step_avg:106.48ms
step:2445/3250 train_time:260.814s step_avg:106.67ms
step:2446/3250 train_time:261.396s step_avg:106.87ms
step:2447/3250 train_time:261.975s step_avg:107.06ms
step:2448/3250 train_time:262.556s step_avg:107.25ms
step:2449/3250 train_time:263.136s step_avg:107.45ms
step:2450/3250 train_time:263.716s step_avg:107.64ms
step:2451/3250 train_time:264.296s step_avg:107.83ms
step:2452/3250 train_time:264.876s step_avg:108.02ms
step:2453/3250 train_time:265.456s step_avg:108.22ms
step:2454/3250 train_time:266.035s step_avg:108.41ms
step:2455/3250 train_time:266.617s step_avg:108.60ms
step:2456/3250 train_time:267.196s step_avg:108.79ms
step:2457/3250 train_time:267.777s step_avg:108.99ms
step:2458/3250 train_time:268.356s step_avg:109.18ms
step:2459/3250 train_time:268.935s step_avg:109.37ms
step:2460/3250 train_time:269.516s step_avg:109.56ms
step:2461/3250 train_time:270.095s step_avg:109.75ms
step:2462/3250 train_time:270.676s step_avg:109.94ms
step:2463/3250 train_time:271.255s step_avg:110.13ms
step:2464/3250 train_time:271.835s step_avg:110.32ms
