W0831 14:07:55.498000 10303 torch/distributed/run.py:852] 
W0831 14:07:55.498000 10303 torch/distributed/run.py:852] *****************************************
W0831 14:07:55.498000 10303 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0831 14:07:55.498000 10303 torch/distributed/run.py:852] *****************************************
logs/f9d2fefb-8538-47a7-b17c-9ed929ca1852.txt
resumed training state from step 2000 in eos_shared_state, skipped 500 batches
step:2397/3250 train_time:233.033s step_avg:97.22ms
step:2398/3250 train_time:233.610s step_avg:97.42ms
step:2399/3250 train_time:234.193s step_avg:97.62ms
step:2400/3250 train_time:234.770s step_avg:97.82ms
step:2401/3250 train_time:235.353s step_avg:98.02ms
step:2402/3250 train_time:235.932s step_avg:98.22ms
step:2403/3250 train_time:236.511s step_avg:98.42ms
step:2404/3250 train_time:237.091s step_avg:98.62ms
step:2405/3250 train_time:237.672s step_avg:98.82ms
step:2406/3250 train_time:238.253s step_avg:99.02ms
step:2407/3250 train_time:238.830s step_avg:99.22ms
step:2408/3250 train_time:239.412s step_avg:99.42ms
step:2409/3250 train_time:239.995s step_avg:99.62ms
step:2410/3250 train_time:240.574s step_avg:99.82ms
step:2411/3250 train_time:241.155s step_avg:100.02ms
step:2412/3250 train_time:241.734s step_avg:100.22ms
step:2413/3250 train_time:242.313s step_avg:100.42ms
step:2414/3250 train_time:242.892s step_avg:100.62ms
step:2415/3250 train_time:243.471s step_avg:100.82ms
step:2416/3250 train_time:244.052s step_avg:101.01ms
step:2417/3250 train_time:244.632s step_avg:101.21ms
step:2418/3250 train_time:245.213s step_avg:101.41ms
step:2419/3250 train_time:245.793s step_avg:101.61ms
step:2420/3250 train_time:246.371s step_avg:101.81ms
step:2421/3250 train_time:246.953s step_avg:102.00ms
step:2422/3250 train_time:247.533s step_avg:102.20ms
step:2423/3250 train_time:248.112s step_avg:102.40ms
step:2424/3250 train_time:248.691s step_avg:102.60ms
step:2425/3250 train_time:249.272s step_avg:102.79ms
step:2426/3250 train_time:249.854s step_avg:102.99ms
step:2427/3250 train_time:250.433s step_avg:103.19ms
step:2428/3250 train_time:251.013s step_avg:103.38ms
step:2429/3250 train_time:251.595s step_avg:103.58ms
step:2430/3250 train_time:252.172s step_avg:103.77ms
step:2431/3250 train_time:252.754s step_avg:103.97ms
step:2432/3250 train_time:253.333s step_avg:104.17ms
step:2433/3250 train_time:253.913s step_avg:104.36ms
step:2434/3250 train_time:254.492s step_avg:104.56ms
step:2435/3250 train_time:255.072s step_avg:104.75ms
step:2436/3250 train_time:255.654s step_avg:104.95ms
step:2437/3250 train_time:256.233s step_avg:105.14ms
step:2438/3250 train_time:256.815s step_avg:105.34ms
step:2439/3250 train_time:257.393s step_avg:105.53ms
step:2440/3250 train_time:257.974s step_avg:105.73ms
step:2441/3250 train_time:258.589s step_avg:105.94ms
step:2442/3250 train_time:259.176s step_avg:106.13ms
step:2443/3250 train_time:259.752s step_avg:106.32ms
step:2444/3250 train_time:260.335s step_avg:106.52ms
step:2445/3250 train_time:260.912s step_avg:106.71ms
step:2446/3250 train_time:261.496s step_avg:106.91ms
step:2447/3250 train_time:262.074s step_avg:107.10ms
step:2448/3250 train_time:262.658s step_avg:107.30ms
step:2449/3250 train_time:263.238s step_avg:107.49ms
step:2450/3250 train_time:263.818s step_avg:107.68ms
step:2451/3250 train_time:264.399s step_avg:107.87ms
step:2452/3250 train_time:264.982s step_avg:108.07ms
step:2453/3250 train_time:265.566s step_avg:108.26ms
step:2454/3250 train_time:266.151s step_avg:108.46ms
step:2455/3250 train_time:266.733s step_avg:108.65ms
step:2456/3250 train_time:267.313s step_avg:108.84ms
step:2457/3250 train_time:267.892s step_avg:109.03ms
step:2458/3250 train_time:268.474s step_avg:109.22ms
